121.61,21.94
121.62,21.94
121.6,21.95
121.61,21.95
121.62,21.95
121.61,21.96
121.57,22.0
121.58,22.0
121.59,22.0
121.6,22.0
121.56,22.01
121.57,22.01
121.58,22.01
121.59,22.01
121.6,22.01
121.54,22.02
121.55,22.02
121.56,22.02
121.57,22.02
121.58,22.02
121.59,22.02
121.6,22.02
121.53,22.03
121.54,22.03
121.55,22.03
121.56,22.03
121.57,22.03
121.58,22.03
121.59,22.03
121.6,22.03
121.52,22.04
121.53,22.04
121.54,22.04
121.55,22.04
121.56,22.04
121.57,22.04
121.58,22.04
121.51,22.05
121.52,22.05
121.53,22.05
121.54,22.05
121.55,22.05
121.56,22.05
121.57,22.05
121.51,22.06
121.52,22.06
121.53,22.06
121.54,22.06
121.55,22.06
121.56,22.06
121.57,22.06
121.58,22.06
121.5,22.07
121.51,22.07
121.52,22.07
121.53,22.07
121.54,22.07
121.55,22.07
121.56,22.07
121.57,22.07
121.5,22.08
121.51,22.08
121.52,22.08
121.53,22.08
121.54,22.08
121.55,22.08
121.56,22.08
121.57,22.08
121.57,22.09
