120.52,24.22
120.53,24.22
120.54,24.22
120.55,24.22
120.5,24.23
120.51,24.23
120.52,24.23
120.53,24.23
120.54,24.23
120.55,24.23
120.49,24.24
120.5,24.24
120.51,24.24
120.52,24.24
120.53,24.24
120.54,24.24
120.55,24.24
120.56,24.24
120.49,24.25
120.5,24.25
120.51,24.25
120.52,24.25
120.53,24.25
120.54,24.25
120.55,24.25
120.56,24.25
120.49,24.26
120.5,24.26
120.51,24.26
120.52,24.26
120.53,24.26
120.54,24.26
120.55,24.26
120.56,24.26
120.49,24.27
120.5,24.27
120.51,24.27
120.52,24.27
120.53,24.27
120.54,24.27
120.5,24.28
120.51,24.28
120.52,24.28
120.53,24.28
120.51,24.29
120.52,24.29
