120.52,22.51
120.53,22.51
120.54,22.51
120.55,22.51
120.56,22.51
120.57,22.51
120.58,22.51
120.52,22.52
120.53,22.52
120.54,22.52
120.55,22.52
120.56,22.52
120.57,22.52
120.58,22.52
120.59,22.52
120.6,22.52
120.52,22.53
120.53,22.53
120.54,22.53
120.55,22.53
120.56,22.53
120.57,22.53
120.58,22.53
120.59,22.53
120.6,22.53
120.52,22.54
120.53,22.54
120.54,22.54
120.55,22.54
120.56,22.54
120.57,22.54
120.58,22.54
120.59,22.54
120.6,22.54
120.61,22.54
120.51,22.55
120.52,22.55
120.53,22.55
120.54,22.55
120.55,22.55
120.56,22.55
120.57,22.55
120.58,22.55
120.59,22.55
120.51,22.56
120.52,22.56
120.53,22.56
120.54,22.56
120.55,22.56
120.56,22.56
120.57,22.56
120.58,22.56
120.59,22.56
120.53,22.57
120.55,22.57
