120.41,23.5
120.42,23.5
120.46,23.5
120.47,23.5
120.48,23.5
120.39,23.51
120.4,23.51
120.41,23.51
120.42,23.51
120.43,23.51
120.44,23.51
120.46,23.51
120.47,23.51
120.48,23.51
120.49,23.51
120.39,23.52
120.4,23.52
120.41,23.52
120.42,23.52
120.43,23.52
120.44,23.52
120.45,23.52
120.46,23.52
120.47,23.52
120.48,23.52
120.49,23.52
120.5,23.52
120.37,23.53
120.38,23.53
120.39,23.53
120.4,23.53
120.41,23.53
120.42,23.53
120.43,23.53
120.44,23.53
120.45,23.53
120.46,23.53
120.47,23.53
120.48,23.53
120.49,23.53
120.5,23.53
120.37,23.54
120.38,23.54
120.39,23.54
120.4,23.54
120.41,23.54
120.42,23.54
120.43,23.54
120.44,23.54
120.45,23.54
120.46,23.54
120.47,23.54
120.48,23.54
120.49,23.54
120.5,23.54
120.51,23.54
120.52,23.54
120.38,23.55
120.39,23.55
120.4,23.55
120.41,23.55
120.42,23.55
120.43,23.55
120.44,23.55
120.45,23.55
120.46,23.55
120.47,23.55
120.48,23.55
120.49,23.55
120.5,23.55
120.51,23.55
120.52,23.55
120.38,23.56
120.39,23.56
120.4,23.56
120.41,23.56
120.42,23.56
120.43,23.56
120.44,23.56
120.45,23.56
120.46,23.56
120.47,23.56
120.48,23.56
120.49,23.56
120.5,23.56
120.51,23.56
120.39,23.57
120.4,23.57
120.41,23.57
120.42,23.57
120.43,23.57
120.44,23.57
120.45,23.57
120.46,23.57
120.47,23.57
120.48,23.57
120.49,23.57
120.5,23.57
120.42,23.58
120.43,23.58
120.44,23.58
120.45,23.58
120.46,23.58
120.47,23.58
120.48,23.58
