120.69,23.17
120.7,23.17
120.68,23.18
120.69,23.18
120.7,23.18
120.71,23.18
120.72,23.18
120.68,23.19
120.69,23.19
120.7,23.19
120.71,23.19
120.72,23.19
120.73,23.19
120.74,23.19
120.66,23.2
120.67,23.2
120.68,23.2
120.69,23.2
120.7,23.2
120.71,23.2
120.72,23.2
120.73,23.2
120.74,23.2
120.65,23.21
120.66,23.21
120.67,23.21
120.68,23.21
120.69,23.21
120.7,23.21
120.71,23.21
120.72,23.21
120.73,23.21
120.74,23.21
120.75,23.21
120.65,23.22
120.66,23.22
120.67,23.22
120.68,23.22
120.69,23.22
120.7,23.22
120.71,23.22
120.72,23.22
120.73,23.22
120.74,23.22
120.75,23.22
120.65,23.23
120.66,23.23
120.67,23.23
120.68,23.23
120.69,23.23
120.7,23.23
120.71,23.23
120.72,23.23
120.73,23.23
120.74,23.23
120.75,23.23
120.76,23.23
120.65,23.24
120.66,23.24
120.67,23.24
120.68,23.24
120.69,23.24
120.7,23.24
120.71,23.24
120.72,23.24
120.73,23.24
120.74,23.24
120.75,23.24
120.76,23.24
120.64,23.25
120.65,23.25
120.66,23.25
120.67,23.25
120.68,23.25
120.69,23.25
120.7,23.25
120.71,23.25
120.72,23.25
120.73,23.25
120.74,23.25
120.75,23.25
120.76,23.25
120.64,23.26
120.65,23.26
120.66,23.26
120.67,23.26
120.68,23.26
120.69,23.26
120.7,23.26
120.71,23.26
120.72,23.26
120.73,23.26
120.74,23.26
120.75,23.26
120.76,23.26
120.77,23.26
120.64,23.27
120.65,23.27
120.66,23.27
120.67,23.27
120.68,23.27
120.69,23.27
120.7,23.27
120.71,23.27
120.72,23.27
120.73,23.27
120.74,23.27
120.75,23.27
120.76,23.27
120.77,23.27
120.64,23.28
120.65,23.28
120.66,23.28
120.67,23.28
120.68,23.28
120.69,23.28
120.7,23.28
120.71,23.28
120.72,23.28
120.73,23.28
120.74,23.28
120.75,23.28
120.76,23.28
120.77,23.28
120.78,23.28
120.64,23.29
120.65,23.29
120.66,23.29
120.67,23.29
120.68,23.29
120.69,23.29
120.7,23.29
120.71,23.29
120.72,23.29
120.73,23.29
120.74,23.29
120.75,23.29
120.76,23.29
120.77,23.29
120.78,23.29
120.64,23.3
120.65,23.3
120.66,23.3
120.7,23.3
120.71,23.3
120.72,23.3
120.73,23.3
120.74,23.3
120.75,23.3
120.76,23.3
120.77,23.3
120.78,23.3
120.79,23.3
120.71,23.31
120.72,23.31
120.73,23.31
120.74,23.31
120.75,23.31
120.76,23.31
120.77,23.31
120.78,23.31
120.79,23.31
120.8,23.31
120.73,23.32
120.74,23.32
120.75,23.32
120.76,23.32
120.77,23.32
120.78,23.32
120.79,23.32
120.8,23.32
120.81,23.32
120.75,23.33
120.76,23.33
120.77,23.33
120.78,23.33
120.79,23.33
120.8,23.33
120.81,23.33
120.76,23.34
120.77,23.34
120.78,23.34
120.79,23.34
120.8,23.34
120.81,23.34
120.82,23.34
120.78,23.35
120.79,23.35
120.8,23.35
120.81,23.35
120.82,23.35
120.79,23.36
120.8,23.36
120.81,23.36
120.8,23.37
120.81,23.37
