120.51,22.91
120.52,22.91
120.51,22.92
120.52,22.92
120.53,22.92
120.54,22.92
120.52,22.93
120.53,22.93
120.54,22.93
120.55,22.93
120.52,22.94
120.53,22.94
120.54,22.94
120.55,22.94
120.56,22.94
120.57,22.94
120.52,22.95
120.53,22.95
120.54,22.95
120.55,22.95
120.56,22.95
120.57,22.95
120.58,22.95
120.52,22.96
120.53,22.96
120.54,22.96
120.55,22.96
120.56,22.96
120.57,22.96
120.58,22.96
120.52,22.97
120.53,22.97
120.54,22.97
120.55,22.97
120.56,22.97
120.57,22.97
120.58,22.97
120.59,22.97
120.6,22.97
120.52,22.98
120.53,22.98
120.54,22.98
120.55,22.98
120.56,22.98
120.57,22.98
120.58,22.98
120.59,22.98
120.6,22.98
120.61,22.98
120.62,22.98
120.52,22.99
120.53,22.99
120.54,22.99
120.55,22.99
120.56,22.99
120.57,22.99
120.58,22.99
120.59,22.99
120.6,22.99
120.61,22.99
120.62,22.99
120.53,23.0
120.54,23.0
120.55,23.0
120.56,23.0
120.57,23.0
120.58,23.0
120.59,23.0
120.6,23.0
120.61,23.0
120.62,23.0
120.53,23.01
120.54,23.01
120.55,23.01
120.56,23.01
120.57,23.01
120.58,23.01
120.59,23.01
120.6,23.01
120.61,23.01
120.62,23.01
120.5,23.02
120.51,23.02
120.52,23.02
120.53,23.02
120.54,23.02
120.55,23.02
120.56,23.02
120.57,23.02
120.58,23.02
120.59,23.02
120.6,23.02
120.61,23.02
120.62,23.02
120.5,23.03
120.51,23.03
120.52,23.03
120.53,23.03
120.54,23.03
120.55,23.03
120.56,23.03
120.57,23.03
120.58,23.03
120.59,23.03
120.6,23.03
120.61,23.03
120.62,23.03
120.51,23.04
120.52,23.04
120.53,23.04
120.54,23.04
120.55,23.04
120.56,23.04
120.57,23.04
120.58,23.04
120.59,23.04
120.6,23.04
120.61,23.04
120.52,23.05
120.53,23.05
120.54,23.05
120.55,23.05
120.58,23.05
120.59,23.05
120.6,23.05
120.53,23.06
120.54,23.06
