121.61,24.0
121.62,24.0
121.58,24.01
121.59,24.01
121.6,24.01
121.61,24.01
121.62,24.01
121.58,24.02
121.59,24.02
121.6,24.02
121.61,24.02
121.62,24.02
121.63,24.02
121.59,24.03
121.6,24.03
121.61,24.03
121.62,24.03
121.63,24.03
121.58,24.04
121.59,24.04
121.6,24.04
121.61,24.04
121.62,24.04
121.63,24.04
121.59,24.05
121.6,24.05
121.61,24.05
121.62,24.05
121.6,24.06
121.61,24.06
121.62,24.06
121.61,24.07
121.62,24.07
121.61,24.08
121.62,24.08
121.61,24.09
121.62,24.09
121.61,24.1
121.62,24.1
121.63,24.1
121.62,24.11
121.63,24.11
121.64,24.11
121.65,24.11
121.63,24.12
121.64,24.12
121.65,24.12
121.66,24.12
121.63,24.13
121.64,24.13
121.65,24.13
121.66,24.13
121.63,24.14
121.64,24.14
