121.86,24.96
121.87,24.96
121.88,24.96
121.89,24.96
121.86,24.97
121.87,24.97
121.88,24.97
121.89,24.97
121.9,24.97
121.91,24.97
121.86,24.98
121.87,24.98
121.88,24.98
121.89,24.98
121.9,24.98
121.91,24.98
121.92,24.98
121.93,24.98
121.94,24.98
121.96,24.98
121.97,24.98
121.86,24.99
121.87,24.99
121.88,24.99
121.89,24.99
121.9,24.99
121.91,24.99
121.92,24.99
121.93,24.99
121.94,24.99
121.95,24.99
121.96,24.99
121.97,24.99
121.98,24.99
121.99,24.99
121.87,25.0
121.88,25.0
121.89,25.0
121.9,25.0
121.91,25.0
121.92,25.0
121.93,25.0
121.94,25.0
121.95,25.0
121.96,25.0
121.97,25.0
121.98,25.0
121.99,25.0
122.0,25.0
122.01,25.0
121.88,25.01
121.89,25.01
121.9,25.01
121.91,25.01
121.92,25.01
121.93,25.01
121.94,25.01
121.95,25.01
121.96,25.01
121.97,25.01
121.98,25.01
121.99,25.01
122.0,25.01
122.01,25.01
121.89,25.02
121.9,25.02
121.91,25.02
121.92,25.02
121.93,25.02
121.94,25.02
121.95,25.02
121.96,25.02
121.97,25.02
121.98,25.02
121.99,25.02
122.0,25.02
122.01,25.02
121.89,25.03
121.9,25.03
121.91,25.03
121.92,25.03
121.93,25.03
121.94,25.03
121.97,25.03
121.98,25.03
121.89,25.04
121.9,25.04
121.91,25.04
121.92,25.04
121.93,25.04
121.89,25.05
121.9,25.05
121.91,25.05
121.92,25.05
121.93,25.05
121.89,25.06
121.9,25.06
121.91,25.06
121.92,25.06
121.93,25.06
121.88,25.07
121.89,25.07
121.9,25.07
121.91,25.07
121.92,25.07
121.93,25.07
121.88,25.08
121.89,25.08
121.9,25.08
121.91,25.08
121.92,25.08
121.88,25.09
121.89,25.09
121.9,25.09
121.91,25.09
121.92,25.09
121.88,25.1
121.89,25.1
121.9,25.1
121.91,25.1
121.92,25.1
121.9,25.11
121.91,25.11
121.92,25.11
121.93,25.11
121.9,25.12
121.91,25.12
121.92,25.12
